Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 26 23 -999 -999 889 1.05 40.78 -999 79.6 1.18 57.3 83 -999 56.3 -999 -999 1.2 -5 -999 -999 2.551 -9999 10.48 -999 .45 .26 .06 -.56 -.98 -1.43 -1.44 -2.19 -.57 -.36 -999 -999 -999 -999 -999 -999 141 13.82
2018 7 27 0 -999 -999 890 1.11 40.79 -999 80.1 2.01 101.5 50.9 -999 34.9 -999 -999 .4 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 1 -999 -999 891 -.05 39.77 -999 84.6 3.11 161.1 17.9 -999 14.7 -999 -999 -.2 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 2 -999 -999 891 -.48 39.25 -999 86 3.79 183.1 16.6 -999 16.1 -999 -999 1 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 3 -999 -999 892 -1.78 37.9 -999 86.1 5.05 236.4 8.7 -999 8.5 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 4 -999 -999 893 -2.22 37.37 -999 86 1.91 305.9 7.7 -999 7.9 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 5 -999 -999 893 -2.28 37.3 -999 85 1.21 356.6 9 -999 10.7 -999 -999 .1 -.4 -999 -999 2.423 -9999 10.52 -999 .33 .09 .03 -.57 -.99 -1.43 -1.44 -2.21 -.58 -.37 -999 -999 -999 -999 -999 -999 128 13.1
2018 7 27 6 -999 -999 893 -1.98 37.59 -999 80.3 3.92 39.6 27 -999 29.8 -999 -999 .2 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 7 -999 -999 893 -2.04 37.59 -999 71.7 4.5 32.5 39.8 -999 39.4 -999 -999 -.2 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 8 -999 -999 893 -2.43 37.28 -999 69.1 4.78 112.7 92 -999 83 -999 -999 -.1 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 9 -999 -999 893 -2.86 37.06 -999 81.6 4.68 143.4 126.9 -999 118.9 -999 -999 .7 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 10 -999 -999 894 -2.62 37.34 -999 81.4 2.59 122.9 181.6 -999 169.3 -999 -999 1.3 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 11 -999 -999 894 -2.12 37.66 -999 78.1 3.14 82 288.1 -999 259.9 -999 -999 1.3 -3.1 -999 -999 2.396 -9999 10.52 -999 .46 .27 .02 -.56 -.97 -1.4 -1.41 -2.21 -.57 -.37 -999 -999 -999 -999 -999 -999 141 13.88
2018 7 27 12 -999 -999 894 -1.25 38.52 -999 73.8 2.49 59.2 325.4 -999 289.4 -999 -999 -14.3 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 13 -999 -999 895 -.12 39.8 -999 68.7 1.91 17.1 473.5 -999 382.5 -999 -999 -25.8 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 14 -999 -999 895 -.38 39.98 -999 68 1.91 111.3 435 -999 359.7 -999 -999 -46.5 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 15 -999 -999 895 -.93 39.57 -999 72.4 2.22 193.1 445.5 -999 373.8 -999 -999 -44.1 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 16 -999 -999 896 -.53 40.04 -999 75.9 1.25 135.6 523.7 -999 415.5 -999 -999 -61.5 -25.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 17 -999 -999 896 -.13 40.29 -999 69.3 .96 92.1 609.7 -999 465.7 -999 -999 -72.8 -27.1 -999 -999 2.654 -9999 10.54 -999 .59 .44 .04 -.55 -.93 -1.37 -1.38 -2.22 -.51 -.38 -999 -999 -999 -999 -999 -999 150 14.49
2018 7 27 18 -999 -999 896 .3 40.69 -999 65.1 .84 75 491 -999 381.8 -999 -999 -69.8 -31.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 19 -999 -999 897 .21 40.32 -999 68.2 1.78 62.6 457.3 -999 358.2 -999 -999 -79.1 -22.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 20 -999 -999 897 .2 40.19 -999 69.1 1.07 52 269.4 -999 216.7 -999 -999 -45.4 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 21 -999 -999 898 .8 40.95 -999 64 .48 91.6 215.8 -999 171.7 -999 -999 -53.9 -24.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 22 -999 -999 898 .26 40.29 -999 70.5 .63 336.7 204.7 -999 164.2 -999 -999 -38.7 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 23 -999 -999 898 -.93 39.12 -999 80.8 1.09 251.6 128.2 -999 104.9 -999 -999 -26.4 -10.4 -999 -999 2.166 -9999 10.57 -999 .43 .21 .03 -.55 -.93 -1.35 -1.37 -2.22 -.57 -.36 -999 -999 -999 -999 -999 -999 141 13.91
2018 7 28 0 -999 -999 899 -1 38.87 -999 81 .38 261.4 99.6 -999 79.7 -999 -999 -23.3 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 1 -999 -999 900 -.95 38.84 -999 80.2 .3 329.3 79.5 -999 65 -999 -999 -18.7 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 2 -999 -999 900 -.83 38.93 -999 81.4 1.01 93.5 45.8 -999 38 -999 -999 -15.9 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 3 -999 -999 900 -.69 38.95 -999 81.3 1.7 133.6 25.9 -999 21.3 -999 -999 -7.4 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 4 -999 -999 901 -.84 38.89 -999 83.8 2.21 151 19.9 -999 16.3 -999 -999 -6.4 .2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 5 -999 -999 901 -1.48 38.29 -999 83.4 3.08 129.7 14.5 -999 12.5 -999 -999 -4.7 .7 -999 -999 2.425 -9999 10.6 -999 .33 .11 0 -.55 -.92 -1.34 -1.36 -2.25 -.62 -.38 -999 -999 -999 -999 -999 -999 129 13.32
2018 7 28 6 -999 -999 901 -1.65 37.93 -999 83.4 3.17 108.6 24 -999 20.8 -999 -999 -8.3 .7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 7 -999 -999 902 -2.05 37.76 -999 77.5 3.34 111.4 53.2 -999 47.6 -999 -999 -49.2 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 8 -999 -999 902 -4.65 35.08 -999 70.7 4.82 94.8 108.4 -999 93.4 -999 -999 -81.5 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 9 -999 -999 903 -4.02 35.75 -999 67.6 4.62 91.2 181.2 -999 137 -999 -999 -84.2 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 10 -999 -999 903 -3.06 36.74 -999 69.9 3.45 98.1 203.7 -999 154.8 -999 -999 -56.5 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 11 -999 -999 904 -1.83 38.01 -999 68.9 3.17 94.9 277.2 -999 213.3 -999 -999 -44.5 -7.4 -999 -999 2.424 -9999 10.62 -999 .45 .37 .01 -.53 -.91 -1.31 -1.34 -2.25 -.57 -.37 -999 -999 -999 -999 -999 -999 140 13.64
2018 7 28 13 -999 -999 905 .4 40.4 -999 65.2 1.87 102.2 373.4 -999 294.2 -999 -999 -41.2 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 14 -999 -999 905 .72 40.79 -999 63.3 2.01 94 439.2 -999 344.3 -999 -999 -40.8 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 15 -999 -999 905 1.11 41.31 -999 61.3 1.53 93.8 476.6 -999 364.3 -999 -999 -49.7 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 16 -999 -999 905 1.47 41.71 -999 61.7 1.38 115.9 484.1 -999 363.4 -999 -999 -53.1 -26.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 17 -999 -999 905 1.82 42.21 -999 58.4 .84 126.5 459.7 -999 343.8 -999 -999 -58.2 -35 -999 -999 2.415 -9999 10.63 -999 .75 .67 .05 -.49 -.88 -1.29 -1.32 -2.25 -.55 -.34 -999 -999 -999 -999 -999 -999 147 14.34
2018 7 28 18 -999 -999 905 1.9 42.47 -999 58.5 .7 142.1 449.4 -999 330.2 -999 -999 -62.9 -37.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 19 -999 -999 906 1.42 41.81 -999 59.7 .69 102.9 360.2 -999 265.8 -999 -999 -55.1 -33.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 20 -999 -999 906 .95 40.92 -999 67.8 1.75 89.4 289.8 -999 218.5 -999 -999 -33.7 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 21 -999 -999 906 1.17 40.99 -999 64 2.34 81.9 238.9 -999 180.2 -999 -999 -33.8 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 22 -999 -999 906 .67 40.53 -999 61.2 2.85 89.1 157.3 -999 125.3 -999 -999 -63.4 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 23 -999 -999 906 -.08 39.8 -999 60.9 6.11 90.4 175.2 -999 188.2 -999 -999 -99.3 -10 -999 -999 2.423 -9999 10.65 -999 .46 .29 .03 -.5 -.88 -1.29 -1.33 -2.28 -.57 -.4 -999 -999 -999 -999 -999 -999 138 13.94
2018 7 29 0 -999 -999 906 -1.06 38.78 -999 60.2 7.29 89.9 109.6 -999 139.4 -999 -999 -96.2 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 1 -999 -999 905 -1.79 37.95 -999 60.5 7.7 87.9 60 -999 94.3 -999 -999 -93.1 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 2 -999 -999 905 -2.61 37.1 -999 61.3 6.93 86.1 31.2 -999 60.1 -999 -999 -89.9 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 3 -999 -999 905 -2.77 36.87 -999 60.6 7.73 88.2 19.4 -999 39.3 -999 -999 -87.9 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 4 -999 -999 904 -2.4 37.24 -999 57.5 9.56 91.8 16.9 -999 30.8 -999 -999 -89 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 5 -999 -999 904 -2.14 37.49 -999 55.3 10.53 91.7 18.9 -999 29.7 -999 -999 -89.4 -9.9 -999 -999 2.433 -9999 10.62 -999 .09 .08 .01 -.5 -.87 -1.27 -1.32 -2.3 -.73 .17 -999 -999 -999 -999 -999 -999 135 13.37
2018 7 29 6 -999 -999 904 -1.83 37.76 -999 58.7 10.15 86.7 35.4 -999 36 -999 -999 -90.4 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 7 -999 -999 904 -1.14 38.42 -999 61.2 9.05 91.6 79.3 -999 67.2 -999 -999 -92.6 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 8 -999 -999 904 -.44 39.2 -999 60.5 9.6 92.4 139.9 -999 103.2 -999 -999 -96.1 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 9 -999 -999 904 .29 39.94 -999 58.6 11.13 96.1 200.4 -999 132.2 -999 -999 -97.3 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 10 -999 -999 904 .87 40.55 -999 56.3 11.39 104.3 297.3 -999 182 -999 -999 -97.2 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 11 -999 -999 904 1.39 41.12 -999 56.1 10.78 102.6 399 -999 236.9 -999 -999 -96.8 -13.2 -999 -999 2.544 -9999 10.62 -999 .42 .49 .02 -.48 -.85 -1.25 -1.31 -2.31 -.74 -.46 -999 -999 -999 -999 -999 -999 149 13.82
2018 7 29 12 -999 -999 904 2.07 41.8 -999 55.3 10.91 98.3 492.9 -999 293.1 -999 -999 -97.6 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 13 -999 -999 904 2.74 42.5 -999 55.3 10.92 101.1 578.9 -999 348.2 -999 -999 -93.7 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 14 -999 -999 904 3 42.8 -999 55.6 10.62 97 643.6 -999 399.5 -999 -999 -81.5 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 15 -999 -999 904 3.42 43.34 -999 53.8 8.47 106.8 629.2 -999 386.6 -999 -999 -92.2 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 16 -999 -999 904 3.33 43.49 -999 54.9 6.03 114.8 582.4 -999 366.2 -999 -999 -87.5 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 17 -999 -999 905 2.88 43.16 -999 57.9 5.34 134.5 338.8 -999 237.8 -999 -999 -43.7 -17.5 -999 -999 2.408 -9999 10.62 -999 .67 .59 .04 -.47 -.84 -1.24 -1.32 -2.32 -.56 -.41 -999 -999 -999 -999 -999 -999 139 14.2
2018 7 29 18 -999 -999 905 2.92 43.09 -999 57.8 4.86 120.1 328.9 -999 236.1 -999 -999 -25.9 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 19 -999 -999 905 2.71 42.78 -999 60.2 4.51 114.5 264.5 -999 189.4 -999 -999 -20.9 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 20 -999 -999 906 2.21 42.09 -999 65.8 3.92 96.4 200 -999 141.7 -999 -999 -21.5 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 21 -999 -999 906 2.2 41.97 -999 66.6 3.65 90.9 164.5 -999 116.2 -999 -999 -19.8 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 22 -999 -999 906 2.59 42.31 -999 62.4 3.36 97.6 118.3 -999 84.6 -999 -999 -17.6 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 23 -999 -999 906 2.36 42.06 -999 64.7 3.82 81.1 91.5 -999 64.8 -999 -999 -12.2 -9.5 -999 -999 5.088 -9999 10.65 -999 .44 .28 .03 -.47 -.83 -1.22 -1.31 -2.35 -.51 -.39 -999 -999 -999 -999 -999 -999 139 13.81
2018 7 30 0 -999 -999 906 2.19 41.83 -999 67.3 4.22 86.2 50 -999 35.6 -999 -999 -7.4 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 1 -999 -999 906 2.38 42.01 -999 65.7 5.25 84.5 36.4 -999 24.8 -999 -999 -12.8 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 2 -999 -999 906 2.53 42.17 -999 64 5.31 88.1 22.8 -999 15.2 -999 -999 -9.7 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 3 -999 -999 905 2.34 41.98 -999 66.5 6.07 82.8 7.6 -999 5.2 -999 -999 -6.2 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 4 -999 -999 905 2.39 42.02 -999 64.8 5.35 85.5 7.2 -999 4.9 -999 -999 -5.4 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 5 -999 -999 905 2.46 42.09 -999 64.3 6.33 83.2 11.7 -999 7.6 -999 -999 -6.5 -8.7 -999 -999 2.547 -9999 10.62 -999 .36 .13 .03 -.47 -.81 -1.21 -1.32 -2.35 -.56 .05 -999 -999 -999 -999 -999 -999 124 13.15
2018 7 30 6 -999 -999 905 2.22 41.85 -999 65.9 5.91 79.4 17.6 -999 12 -999 -999 -10.9 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 7 -999 -999 905 2.72 42.32 -999 61.5 6.38 84.3 40 -999 26.5 -999 -999 -5.5 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 8 -999 -999 904 2.67 42.37 -999 61.9 6.48 86.7 66.8 -999 43.1 -999 -999 -7.3 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 9 -999 -999 904 2.93 42.62 -999 59.8 6.29 85.9 97.3 -999 61.8 -999 -999 -9.7 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 10 -999 -999 903 2.88 42.59 -999 61.1 6.29 88 132.5 -999 84.7 -999 -999 -7 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 11 -999 -999 903 3.28 43.09 -999 58.3 7.04 88.1 267.5 -999 161.1 -999 -999 -10.8 -13.3 -999 -999 2.546 -9999 10.61 -999 .75 .58 .06 -.45 -.8 -1.2 -1.31 -2.37 -.38 -.48 -999 -999 -999 -999 -999 -999 131 13.5
2018 7 30 12 -999 -999 902 3.29 43.14 -999 60.6 7.54 86.6 326.7 -999 178.9 -999 -999 -49 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 13 -999 -999 902 3.49 43.45 -999 60.2 7.53 87.2 577.7 -999 292.3 -999 -999 -65.6 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 14 -999 -999 902 3.78 43.78 -999 58.3 7.2 84.9 604.3 -999 304.4 -999 -999 -69.1 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 15 -999 -999 901 4 43.97 -999 58 6.71 84.9 499.8 -999 264 -999 -999 -46.6 -19.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 16 -999 -999 901 4.13 44.13 -999 58.2 6.32 91.8 495.2 -999 262.5 -999 -999 -44 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 17 -999 -999 901 4.14 44.07 -999 58.5 5.69 89.9 558.6 -999 294.9 -999 -999 -71.9 -18.4 -999 -999 2.402 -9999 10.57 -999 .8 .56 .1 -.42 -.78 -1.18 -1.32 -2.39 -.69 -.45 -999 -999 -999 -999 -999 -999 142 14.37
2018 7 30 18 -999 -999 901 4.08 44.08 -999 58.6 5.48 94.5 453.4 -999 247.2 -999 -999 -55 -18.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 19 -999 -999 901 3.94 43.87 -999 59.8 5.23 89.6 427.9 -999 237.7 -999 -999 -74.5 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 20 -999 -999 901 3.66 43.42 -999 62.4 5.26 90.3 247.2 -999 141.7 -999 -999 -38.5 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 21 -999 -999 901 3.77 43.56 -999 62.3 5.29 93 207.5 -999 115.7 -999 -999 -16.5 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 22 -999 -999 900 3.9 43.59 -999 60.8 5.25 89.4 127.6 -999 72 -999 -999 -34.5 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 23 -999 -999 900 3.71 43.44 -999 63.1 5.23 91.4 123.7 -999 85.2 -999 -999 -58.5 -16.3 -999 -999 2.406 -9999 10.57 -999 .5 .37 .09 -.41 -.78 -1.18 -1.32 -2.4 -.57 -.37 -999 -999 -999 -999 -999 -999 135 13.81
