Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 21 23 -999 -999 950 3.93 44.12 -999 58.3 3.34 351.6 26.3 -999 16.1 -999 -999 -96.1 -15.5 -999 -999 2.529 3.103 14.04 -999 -.6 3.3 -.14 -2.36 -5.51 -7.26 -8.32 -9.05 -2.29 -2.12 -999 -999 -999 -999 -999 -999 132 13.39
2018 7 22 0 -999 -999 950 3.32 43.51 -999 61.3 3.79 336.1 18.4 -999 12 -999 -999 -95.5 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 1 -999 -999 950 2.94 43.04 -999 63.3 5.1 329.8 15.5 -999 10.6 -999 -999 -94.1 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 2 -999 -999 950 2.75 42.93 -999 63.4 5.15 331.8 18 -999 11.7 -999 -999 -93.4 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 3 -999 -999 950 2.59 42.77 -999 64.5 5.4 320.8 40.3 -999 42.5 -999 -999 -94.5 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 4 -999 -999 950 2.93 43.25 -999 61.7 5.84 325.2 57.3 -999 52.3 -999 -999 -96.2 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 5 -999 -999 950 3.14 43.29 -999 60.7 6.03 328.6 63.9 -999 35.1 -999 -999 -94.7 -13.7 -999 -999 2.866 3.1 14.06 -999 -.34 3.52 -.2 -2.35 -5.49 -7.24 -8.29 -9.05 -2.16 -1.93 -999 -999 -999 -999 -999 -999 127 13.05
2018 7 22 6 -999 -999 951 3.19 43.48 -999 62.3 5.68 325.7 146.5 -999 71.8 -999 -999 -95.1 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 7 -999 -999 951 3.33 43.64 -999 63.1 5.59 329.1 191.2 -999 87.3 -999 -999 -95.4 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 8 -999 -999 951 3.77 44.17 -999 60.1 5.47 332.1 501.8 -999 215.6 -999 -999 -97.8 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 9 -999 -999 951 4.36 44.8 -999 56.2 5.04 327.8 656.4 -999 258.4 -999 -999 -99.6 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 10 -999 -999 951 4.15 44.88 -999 58.5 4.17 337.8 798.1 -999 290.2 -999 -999 -101.4 -25.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 11 -999 -999 951 4.23 44.88 -999 59.6 4.52 338 911 -999 312.2 -999 -999 -99.4 -25.5 -999 -999 2.507 3.109 14.11 -999 3.36 5.26 .08 -2.1 -5.41 -7.19 -8.28 -9.06 -2.28 -2.12 -999 -999 -999 -999 -999 -999 143 14.4
2018 7 22 12 -999 -999 951 4.57 45.15 -999 58.4 4.58 345.2 1022 -999 332.2 -999 -999 -99 -27.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 13 -999 -999 950 4.91 45.53 -999 56.7 4.22 336.6 1093 -999 372.8 -999 -999 -100.1 -29.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 14 -999 -999 950 4.93 45.59 -999 57.8 4.16 336.6 1118 -999 353.4 -999 -999 -98.8 -29.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 15 -999 -999 950 5.2 45.93 -999 55.6 4.23 342 1100 -999 338.5 -999 -999 -99.2 -32.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 16 -999 -999 949 3.71 44.38 -999 69.5 4.06 343.6 1004 -999 307.7 -999 -999 -88.3 -24.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 17 -999 -999 949 4.08 44.74 -999 67.2 4.84 4 933 -999 288.6 -999 -999 -85.9 -27.3 -999 -999 2.528 3.147 14.05 -999 2.52 5.99 .14 -2.1 -5.4 -7.18 -8.26 -9.05 -2.29 -2.1 -999 -999 -999 -999 -999 -999 139 14.19
2018 7 22 18 -999 -999 949 5.27 45.63 -999 59.9 4.82 2.6 711.7 -999 218.6 -999 -999 -80.9 -27.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 19 -999 -999 949 5.76 45.96 -999 57.2 4.87 4 554.3 -999 166.3 -999 -999 -85.8 -28.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 20 -999 -999 949 4.45 44.73 -999 67.2 4.57 1.6 353.9 -999 110.1 -999 -999 -76.6 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 21 -999 -999 949 5.27 45.52 -999 62.1 4.68 354.6 121.7 -999 45.3 -999 -999 -76.3 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 22 -999 -999 949 5.7 45.79 -999 59.8 5.25 329.8 63.2 -999 26.6 -999 -999 -81.9 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 23 -999 -999 949 4.67 44.72 -999 67.3 5.82 322.8 38.1 -999 16.7 -999 -999 -77 -15.6 -999 -999 2.902 3.141 14 -999 .16 3.91 .01 -2.23 -5.42 -7.18 -8.26 -9.04 -2.43 -2.43 -999 -999 -999 -999 -999 -999 132 13.43
2018 7 23 0 -999 -999 949 5.03 45.15 -999 63.4 5.88 333 19.1 -999 10.2 -999 -999 -85.1 -18.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 1 -999 -999 949 4.4 44.62 -999 64.1 6.43 328.4 14.3 -999 7.9 -999 -999 -85.7 -17.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 2 -999 -999 949 5.13 45.3 -999 56.4 6.82 325.8 16.3 -999 9.3 -999 -999 -89.9 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 3 -999 -999 950 4.92 45.18 -999 56.9 5.93 329.4 32.9 -999 30.1 -999 -999 -90.2 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 4 -999 -999 950 3.77 44 -999 65.4 6.21 331.3 48.4 -999 39.8 -999 -999 -86.5 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 5 -999 -999 950 4.6 44.68 -999 59.7 5.64 327.8 63 -999 30.8 -999 -999 -86.3 -16.5 -999 -999 2.523 3.157 14.02 -999 .03 3.88 -.11 -2.21 -5.39 -7.16 -8.25 -9.04 -2.24 -2.28 -999 -999 -999 -999 -999 -999 130 13.03
2018 7 23 6 -999 -999 951 5 45.13 -999 58.1 5.38 330.4 144.4 -999 62.5 -999 -999 -83.6 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 7 -999 -999 951 4.87 45.14 -999 60.1 5.28 324 181.3 -999 77.2 -999 -999 -88.4 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 8 -999 -999 951 5.72 46.24 -999 54 5.95 333.2 494.1 -999 203.7 -999 -999 -95.4 -26.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 9 -999 -999 951 5.29 45.94 -999 54.6 4.72 340.5 636.9 -999 242.4 -999 -999 -98.9 -27.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 10 -999 -999 951 5.48 46.17 -999 51.7 5.75 328.3 787.2 -999 281.9 -999 -999 -98 -26.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 11 -999 -999 951 4.89 45.45 -999 55.7 5.59 338.6 917 -999 310.7 -999 -999 -97.3 -26.4 -999 -999 2.548 3.168 14.07 -999 3.84 7.39 .16 -1.94 -5.3 -7.11 -8.22 -9.04 -2.31 -2.09 -999 -999 -999 -999 -999 -999 142 14.4
2018 7 23 12 -999 -999 951 5.16 45.81 -999 53.2 5.18 342.4 1019 -999 330.2 -999 -999 -98.9 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 13 -999 -999 950 4.85 45.58 -999 55.4 5.16 335.9 1085 -999 367.7 -999 -999 -100.5 -29.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 14 -999 -999 950 4.71 45.38 -999 57.3 4.45 343.8 1112 -999 344.3 -999 -999 -100.1 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 15 -999 -999 950 4.92 45.76 -999 55 4.32 351 1095 -999 330.4 -999 -999 -104.1 -32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 16 -999 -999 950 6.56 47.1 -999 43 3.77 10.4 1032 -999 306 -999 -999 -107.4 -34.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 17 -999 -999 950 5.87 46.92 -999 45.4 3.29 6.9 926 -999 275.4 -999 -999 -110.4 -36.7 -999 -999 2.885 3.195 14.03 -999 1.78 6.33 .19 -1.97 -5.28 -7.11 -8.21 -9.03 -2.42 -2.06 -999 -999 -999 -999 -999 -999 141 14.19
2018 7 23 18 -999 -999 950 5.53 46.16 -999 49.3 4.35 354 799.4 -999 231.4 -999 -999 -106.2 -32.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 19 -999 -999 950 5.03 45.67 -999 52.7 4.05 332.2 649.9 -999 190.3 -999 -999 -102.2 -27.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 20 -999 -999 950 5.16 45.62 -999 51.9 4.11 358.3 406.4 -999 123.5 -999 -999 -100.9 -25.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 21 -999 -999 950 6.34 46.54 -999 42.2 4.19 7.4 51.6 -999 25.1 -999 -999 -100.9 -24.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 22 -999 -999 950 5.85 45.98 -999 44.9 4.18 345.6 38.4 -999 20.4 -999 -999 -98 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 23 -999 -999 950 4.57 44.46 -999 55.1 4.79 349.8 25.1 -999 13.9 -999 -999 -94.8 -16.7 -999 -999 2.47 3.202 13.95 -999 -.37 3.44 .07 -2.11 -5.31 -7.12 -8.21 -9.03 -2.26 -2.01 -999 -999 -999 -999 -999 -999 129 13.36
2018 7 24 0 -999 -999 950 4.08 44.23 -999 55.7 4.64 344.5 16.9 -999 10.9 -999 -999 -96.5 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 1 -999 -999 950 3.12 43.35 -999 61.4 5.31 330.4 13.4 -999 9.1 -999 -999 -95.1 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 2 -999 -999 950 3.42 43.56 -999 55.6 5.78 335.5 16 -999 10.6 -999 -999 -96.4 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 3 -999 -999 950 2.52 42.87 -999 61.1 4.78 336.5 37 -999 36 -999 -999 -95.8 -13.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 4 -999 -999 950 2.91 43.13 -999 56.3 5.41 348.1 59.1 -999 53.3 -999 -999 -96.3 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 5 -999 -999 950 3.03 43.26 -999 52.9 5.95 333.5 88.7 -999 40.3 -999 -999 -93.9 -14.2 -999 -999 2.898 3.206 13.95 -999 -.4 3.41 .05 -2.07 -5.29 -7.1 -8.19 -9.03 -2.21 -2.2 -999 -999 -999 -999 -999 -999 124 13.02
2018 7 24 6 -999 -999 950 2.48 42.71 -999 58.4 5.43 333.4 111.8 -999 56 -999 -999 -97.1 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 7 -999 -999 950 2.81 43 -999 55.9 5.16 337.9 180 -999 83 -999 -999 -99.7 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 8 -999 -999 950 3.33 43.78 -999 51 4.87 340.1 471.7 -999 195.9 -999 -999 -104.6 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 9 -999 -999 950 3.46 44.04 -999 50.3 4.5 345.2 597.5 -999 227.1 -999 -999 -107 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 10 -999 -999 950 3.43 44.09 -999 52.1 4.05 327.7 754.3 -999 272 -999 -999 -105.7 -21.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 11 -999 -999 949 3.8 44.57 -999 49.1 3.44 345.1 900 -999 304 -999 -999 -111.5 -27.1 -999 -999 2.529 3.211 14 -999 2.68 6.15 .22 -1.82 -5.2 -7.04 -8.17 -9.03 -2.21 -2.1 -999 -999 -999 -999 -999 -999 146 14.4
2018 7 24 12 -999 -999 949 4.81 45.76 -999 39.5 2.93 354.8 1013 -999 324 -999 -999 -116.6 -33.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 13 -999 -999 948 3.97 44.76 -999 49.6 3.25 1.6 1082 -999 362.1 -999 -999 -113.9 -31.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 14 -999 -999 948 4.18 45.06 -999 48.3 3.12 355.2 1103 -999 340.4 -999 -999 -114.4 -33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 15 -999 -999 947 4.49 45.18 -999 46.4 3.22 3.5 1084 -999 329.1 -999 -999 -113.8 -33.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 16 -999 -999 947 4.29 45.02 -999 49.2 4.31 4.2 1026 -999 311.4 -999 -999 -109.3 -30.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 17 -999 -999 947 3.67 44.38 -999 57.6 4.52 2.6 927 -999 285 -999 -999 -104.3 -26.9 -999 -999 2.875 3.233 13.92 -999 .58 4.97 .2 -1.85 -5.2 -7.02 -8.15 -9.02 -2.41 -2.05 -999 -999 -999 -999 -999 -999 140 14.19
2018 7 24 18 -999 -999 947 4 44.77 -999 55.4 3.85 2.5 790.7 -999 246 -999 -999 -104.8 -26.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 19 -999 -999 947 3.17 43.81 -999 65 3.81 341.7 631.1 -999 196.4 -999 -999 -100.9 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 20 -999 -999 947 3.28 43.72 -999 64.2 3.43 339.1 333.1 -999 108.8 -999 -999 -95.8 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 21 -999 -999 947 2.92 43.09 -999 68.9 3.91 344 60.8 -999 29.2 -999 -999 -89.4 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 22 -999 -999 947 3.45 43.63 -999 64.7 4.96 331 60.1 -999 27 -999 -999 -84 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 23 -999 -999 947 3.17 43.34 -999 65.8 5.39 333.7 40.4 -999 19.4 -999 -999 -82.1 -12.4 -999 -999 2.873 3.238 13.87 -999 -.24 3.42 .09 -1.98 -5.22 -7.04 -8.15 -9.03 -2.38 -2.05 -999 -999 -999 -999 -999 -999 131 13.38
2018 7 25 0 -999 -999 947 2.96 43.07 -999 65.5 5.92 334.6 32.8 -999 14.4 -999 -999 -66.5 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 1 -999 -999 947 2.83 42.96 -999 66.3 6.2 324.4 24.8 -999 10.4 -999 -999 -55.8 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 2 -999 -999 947 2.94 43.11 -999 65.1 6.16 327 21.9 -999 9.8 -999 -999 -60.3 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 3 -999 -999 947 2.87 43.04 -999 64.9 6.08 324.2 41 -999 20.3 -999 -999 -59.3 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 4 -999 -999 948 2.5 42.69 -999 67.7 5.47 329 48 -999 24.2 -999 -999 -76.7 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 5 -999 -999 948 2.19 42.4 -999 70.1 5.25 322 73 -999 34.6 -999 -999 -82.4 -10.6 -999 -999 2.507 3.246 13.89 -999 -.2 3.48 .07 -1.95 -5.19 -7.01 -8.14 -9.02 -2.32 -2.08 -999 -999 -999 -999 -999 -999 127 12.97
2018 7 25 6 -999 -999 948 2.65 42.93 -999 68.2 4.82 326.6 163.5 -999 72.6 -999 -999 -75.1 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 7 -999 -999 948 2.58 42.97 -999 70.4 4.51 335.8 236.8 -999 101.7 -999 -999 -75.3 -13.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 8 -999 -999 948 3.2 43.66 -999 65.4 4.31 340.1 401.8 -999 154.3 -999 -999 -55.7 -17.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 9 -999 -999 948 3.13 43.59 -999 67.3 3.55 341.3 473.3 -999 174 -999 -999 -48.6 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 10 -999 -999 948 3.34 43.85 -999 65.9 3.59 336.2 582.7 -999 209.7 -999 -999 -47.9 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 11 -999 -999 949 3.1 43.74 -999 68.4 3.72 337.4 653.8 -999 231.5 -999 -999 -39.3 -19.6 -999 -999 2.521 3.247 13.92 -999 1.97 4.95 .24 -1.75 -5.12 -6.97 -8.11 -9.01 -2.32 -2.07 -999 -999 -999 -999 -999 -999 142 14.15
2018 7 25 12 -999 -999 948 3.93 44.4 -999 62.2 3.98 355.7 660.8 -999 231.6 -999 -999 -37.6 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 13 -999 -999 948 4.38 44.94 -999 58.1 4.43 8.2 663.8 -999 227.9 -999 -999 -40.7 -25.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 14 -999 -999 948 3.76 44.3 -999 64.9 3.91 340 698.8 -999 234.7 -999 -999 -47.2 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 15 -999 -999 948 4.7 45.15 -999 56.5 3.86 359.9 639.8 -999 214.5 -999 -999 -77.1 -26.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 16 -999 -999 948 5.25 45.78 -999 51.8 3.65 7 612.4 -999 203.3 -999 -999 -54.1 -28.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 17 -999 -999 948 5.29 45.66 -999 53.1 4.03 13.5 431.3 -999 148.3 -999 -999 -34.8 -25.4 -999 -999 2.862 3.247 13.89 -999 1.29 4.61 .2 -1.79 -5.12 -6.96 -8.11 -9.02 -2.16 -2.1 -999 -999 -999 -999 -999 -999 137 14.02
2018 7 25 18 -999 -999 948 4.56 44.82 -999 60.6 3.7 354.2 332.9 -999 114.7 -999 -999 -29.6 -21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 19 -999 -999 949 3.45 43.77 -999 72 3.15 337.9 234.1 -999 81.1 -999 -999 -27.9 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 20 -999 -999 949 3.95 44.17 -999 69.7 3.49 348.1 148.3 -999 52.5 -999 -999 -22.8 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 21 -999 -999 950 4.98 45.15 -999 59.2 1.12 35.5 134.6 -999 46 -999 -999 -29 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
