Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 17 22 -999 -999 805 .39 40.69 -999 100 4.61 215.7 98.6 -999 87.8 -999 -999 -.3 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 23 -999 -999 806 .41 40.55 -999 100 5.34 214.5 48.5 -999 44.2 -999 -999 -.4 -3 -999 -999 0 .47 -9999 -999 -3.73 -2.9 -5.93 -10.28 -11.64 -11.85 -11.99 -11.88 .14 -1.99 -999 -999 -999 -999 -999 -999 130 13.87
2018 7 18 0 -999 -999 806 .18 40.26 -999 100 5.25 212.8 18.2 -999 17 -999 -999 -1 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 1 -999 -999 806 -.05 40 -999 100 4.69 209.2 7 -999 6.6 -999 -999 -1.3 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 2 -999 -999 806 -.1 39.94 -999 100 4.62 205.1 2.1 -999 2 -999 -999 -1.4 -.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 3 -999 -999 806 -.28 39.78 -999 100 4.42 212.3 2.2 -999 1.4 -999 -999 -.9 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 4 -999 -999 806 -.26 39.82 -999 100 3.58 217.2 6.3 -999 5.3 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 5 -999 -999 806 -.18 39.89 -999 100 3.35 220.1 28.4 -999 25.3 -999 -999 0 0 -999 -999 0 0 -9999 -999 -3.43 -2.74 -5.48 -10.24 -11.62 -11.85 -11.97 -11.87 .46 -2.06 -999 -999 -999 -999 -999 -999 124 13.15
2018 7 18 6 -999 -999 806 -.13 40.03 -999 100 3.82 214 58.9 -999 55.1 -999 -999 -.6 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 7 -999 -999 806 .01 40.22 -999 100 4.53 230.3 117.6 -999 108.9 -999 -999 -3.7 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 8 -999 -999 806 -.18 40.33 -999 100 4 214 236.6 -999 212.6 -999 -999 -5.5 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 9 -999 -999 806 -.3 40.48 -999 97.9 4.1 205.2 314.9 -999 280.3 -999 -999 -9 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 10 -999 -999 807 -.22 40.88 -999 92.2 4.59 205.9 444.8 -999 392.7 -999 -999 -11.8 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 11 -999 -999 807 -.05 41.54 -999 86.4 3.31 204.8 622.4 -999 520.4 -999 -999 -23 -22.3 -999 -999 0 0 -9999 -999 -3.26 -2.72 -5.1 -10.14 -11.61 -11.84 -11.96 -11.86 .39 -1.82 -999 -999 -999 -999 -999 -999 142 14.57
2018 7 18 12 -999 -999 807 1.08 42.85 -999 77.8 1.99 195.6 888 -999 696.2 -999 -999 -56.1 -44.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 13 -999 -999 807 1.46 43.51 -999 73.5 2.27 174.3 1063 -999 801 -999 -999 -77.5 -52.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 14 -999 -999 807 .47 42.63 -999 75.3 4.02 155 1073 -999 809 -999 -999 -73.6 -34.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 15 -999 -999 807 .49 42.53 -999 76 3.84 139.9 1041 -999 785.4 -999 -999 -75.3 -32.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 16 -999 -999 807 .71 42.66 -999 76.4 3.18 135.8 985 -999 745.9 -999 -999 -77.8 -34.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 17 -999 -999 807 .81 42.4 -999 77.8 2.39 129.2 898 -999 688.4 -999 -999 -80.6 -38.9 -999 -999 0 0 -9999 -999 -3.19 -2.69 -4.88 -10.03 -11.57 -11.85 -11.98 -11.9 -.41 -1.83 -999 -999 -999 -999 -999 -999 141 14.55
2018 7 18 18 -999 -999 807 .84 42.12 -999 79.1 2.37 113.2 778.2 -999 611.5 -999 -999 -78.1 -36.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 19 -999 -999 807 .65 42.04 -999 78 2.97 123.7 635.9 -999 519.5 -999 -999 -73.6 -29.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 20 -999 -999 807 .4 41.55 -999 78.3 3.32 120.6 477.9 -999 411.7 -999 -999 -69.8 -24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 21 -999 -999 807 -.05 40.85 -999 79.5 3.62 115 321.4 -999 298.3 -999 -999 -66.4 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 22 -999 -999 807 -.81 39.91 -999 81.9 3.88 129.4 181.6 -999 188.9 -999 -999 -63.1 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 23 -999 -999 807 -1.69 38.78 -999 85.9 3.47 138.1 72.6 -999 96.4 -999 -999 -60 -11.4 -999 -999 0 0 -9999 -999 -3 -2.48 -4.65 -9.93 -11.56 -11.79 -11.95 -11.87 -.17 -1.91 -999 -999 -999 -999 -999 -999 132 13.89
2018 7 19 0 -999 -999 807 -2.48 37.75 -999 89.4 4 138.4 21 -999 38.2 -999 -999 -57.6 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 1 -999 -999 807 -3.23 36.82 -999 91.1 4.98 142.1 4.7 -999 14.3 -999 -999 -55.6 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 2 -999 -999 807 -4.24 35.72 -999 96 5.99 139.4 -.5 -999 4.4 -999 -999 -53.6 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 3 -999 -999 806 -4.31 35.62 -999 95.4 6.12 127.3 -.2 -999 4.5 -999 -999 -54.4 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 4 -999 -999 806 -4.34 35.61 -999 90.2 6.47 132 7.3 -999 11.6 -999 -999 -55.2 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 5 -999 -999 806 -4.05 36.07 -999 86 6.2 134.4 37.8 -999 35.3 -999 -999 -55.9 -7.8 -999 -999 0 0 -9999 -999 -2.93 -2.37 -4.4 -9.81 -11.54 -11.8 -11.95 -11.87 -.03 -2.4 -999 -999 -999 -999 -999 -999 124 13.17
2018 7 19 6 -999 -999 805 -3.99 36.38 -999 81.6 6.44 129.8 97.4 -999 89.7 -999 -999 -57.1 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 7 -999 -999 805 -3.28 37.27 -999 82.6 6.94 130.9 204.6 -999 178.8 -999 -999 -58.8 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 8 -999 -999 804 -2.45 38.44 -999 80.9 6.84 129.3 344.4 -999 287.8 -999 -999 -60.2 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 9 -999 -999 804 -1.29 39.82 -999 80.7 6.8 127.2 526.4 -999 424.4 -999 -999 -60.9 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 10 -999 -999 803 .64 41.77 -999 82.6 6.91 135.7 588.8 -999 480.4 -999 -999 -51.2 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 11 -999 -999 803 1.28 42.74 -999 86.4 5.99 143.7 646.6 -999 547.1 -999 -999 -20.5 -21.3 -999 -999 0 0 -9999 -999 -2.92 -2.31 -4.24 -9.69 -11.54 -11.81 -11.96 -11.88 .1 -3.83 -999 -999 -999 -999 -999 -999 138 14.5
2018 7 19 12 -999 -999 802 1.39 42.69 -999 90.5 5.76 152.4 485 -999 438.1 -999 -999 -5.8 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 13 -999 -999 802 1.55 42.9 -999 87.8 5.55 156.2 506.7 -999 469.6 -999 -999 -9.9 -22.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 14 -999 -999 801 1.94 43.19 -999 86 6.28 153.7 522.4 -999 491.9 -999 -999 -6.4 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 15 -999 -999 800 1.92 43.17 -999 85 6.43 145.8 531.1 -999 494.3 -999 -999 -3.6 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 16 -999 -999 799.2 1.73 43.14 -999 84.9 5.41 140.2 552.1 -999 510.1 -999 -999 -5.1 -19.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 17 -999 -999 798.8 1.84 42.75 -999 89 6.47 150.5 373.7 -999 358.4 -999 -999 -1.8 -14.4 -999 -999 0 0 -9999 -999 -2.93 -2.3 -4.11 -9.57 -11.5 -11.8 -11.96 -11.88 -.42 -11.03 -999 -999 -999 -999 -999 -999 134 14.34
2018 7 19 18 -999 -999 798.5 1.64 42.61 -999 92.4 5.77 179 434.5 -999 392.6 -999 -999 -2.5 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 19 -999 -999 798.5 1.43 42.18 -999 97.5 7.01 195.7 321.6 -999 295.9 -999 -999 -.5 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 20 -999 -999 798.8 1.37 41.86 -999 99.9 8.33 207.9 233.2 -999 215 -999 -999 -.3 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 21 -999 -999 799 1.21 41.43 -999 100 8.39 212.4 113.3 -999 104.9 -999 -999 .3 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 22 -999 -999 799.4 1.13 41.29 -999 100 7.71 211.8 83 -999 75.2 -999 -999 .4 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 23 -999 -999 799.9 .95 41.07 -999 100 7.51 215.8 31.2 -999 29 -999 -999 .3 -4.9 -999 -999 0 0 -9999 -999 -2.74 -2.27 -3.99 -9.45 -11.48 -11.78 -11.95 -11.88 -.33 -9.38 -999 -999 -999 -999 -999 -999 128 13.79
2018 7 20 0 -999 -999 800 .81 40.88 -999 100 6.71 214.4 8.3 -999 8 -999 -999 .7 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 1 -999 -999 800 .76 40.79 -999 100 6.21 212.7 3.3 -999 3 -999 -999 .6 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 2 -999 -999 801 .67 40.71 -999 100 6.89 213.3 1.6 -999 1.5 -999 -999 .2 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 3 -999 -999 801 .28 40.34 -999 100 7.55 211.2 1.1 -999 1.5 -999 -999 -.6 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 4 -999 -999 801 .01 40.04 -999 100 7.48 214.9 3.8 -999 3.9 -999 -999 -.8 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 5 -999 -999 801 -.1 39.94 -999 100 7.67 220.3 12.9 -999 12.6 -999 -999 -1.1 0 -999 -999 0 0 -9999 -999 -2.59 -2.23 -3.88 -9.35 -11.47 -11.77 -11.94 -11.88 -.25 -9.53 -999 -999 -999 -999 -999 -999 125 13.06
2018 7 20 6 -999 -999 802 -.18 39.91 -999 100 7.36 225.2 42.8 -999 40.8 -999 -999 -1.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 7 -999 -999 802 -.2 39.96 -999 100 7.25 227.5 111.2 -999 106 -999 -999 -1.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 8 -999 -999 802 -.28 39.98 -999 100 6.5 228.1 166.8 -999 159.5 -999 -999 -2.1 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 9 -999 -999 803 -.35 40.01 -999 100 5.73 231.4 216.9 -999 210 -999 -999 -3.1 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 10 -999 -999 803 -.46 39.99 -999 99.2 5.11 232.8 293.2 -999 287.8 -999 -999 -4.3 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 11 -999 -999 803 -.43 40.35 -999 93.2 4.38 233.6 442.5 -999 430.2 -999 -999 -6 -3.6 -999 -999 0 0 -9999 -999 -2.52 -2.2 -3.78 -9.22 -11.44 -11.73 -11.93 -11.88 -2.56 -9.78 -999 -999 -999 -999 -999 -999 135 14.34
2018 7 20 12 -999 -999 804 -.53 40.46 -999 90 3.8 234.8 510.8 -999 494.7 -999 -999 -7.1 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 13 -999 -999 804 -.56 40.76 -999 86.3 3.18 228 599.8 -999 577 -999 -999 -11.6 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 14 -999 -999 804 -.58 40.88 -999 84.5 3.12 231.5 609.1 -999 585.7 -999 -999 -13.5 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 15 -999 -999 804 -.64 40.77 -999 84.2 3.4 234.8 664.7 -999 636.5 -999 -999 -14 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 16 -999 -999 804 -.67 40.51 -999 85.7 2.86 241.7 620.1 -999 587.2 -999 -999 -18.6 -23.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 17 -999 -999 804 -.74 40.34 -999 86.2 2.41 244.4 547 -999 515.7 -999 -999 -19.5 -23.8 -999 -999 0 0 -9999 -999 -2.5 -2.19 -3.69 -9.11 -11.36 -11.71 -11.89 -11.88 -.99 -2.89 -999 -999 -999 -999 -999 -999 140 14.43
2018 7 20 18 -999 -999 804 -.82 40.11 -999 88.5 2.3 261.4 466.9 -999 441.8 -999 -999 -17.3 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 19 -999 -999 805 -.9 39.96 -999 89.5 2.07 267.3 453.3 -999 425.1 -999 -999 -18.6 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 20 -999 -999 805 -1.11 39.65 -999 91.5 1.71 279 371.1 -999 351.6 -999 -999 -17.4 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 21 -999 -999 805 -1.36 39.43 -999 95.5 1.23 301.1 304.2 -999 296.9 -999 -999 -21.7 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 22 -999 -999 805 -2.12 38.44 -999 99.8 .69 332.4 130.5 -999 127.3 -999 -999 -19.5 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 23 -999 -999 805 -2.91 37.32 -999 100 .94 44.1 69.7 -999 69 -999 -999 -14.3 -6.3 -999 -999 0 0 -9999 -999 -2.52 -2.19 -3.64 -9 -11.38 -11.74 -11.92 -11.87 -1.45 -3.37 -999 -999 -999 -999 -999 -999 136 13.94
2018 7 21 0 -999 -999 804 -2.64 37.41 -999 100 1.69 59.5 28.6 -999 28.5 -999 -999 -10.6 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 1 -999 -999 804 -2.52 37.48 -999 100 1.64 60.6 13.4 -999 13.4 -999 -999 -10.1 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 2 -999 -999 804 -2.52 37.43 -999 100 1.77 62.6 3.4 -999 4.5 -999 -999 -10.1 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 3 -999 -999 804 -2.63 37.35 -999 100 1.08 72.6 2.3 -999 3.6 -999 -999 -8.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 4 -999 -999 803 -2.31 37.63 -999 100 1.18 72.6 9.7 -999 10.4 -999 -999 -5.9 1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 5 -999 -999 803 -2.04 37.98 -999 100 1.44 53.3 26 -999 26.5 -999 -999 -7.9 -1.3 -999 -999 0 0 -9999 -999 -2.56 -2.18 -3.58 -8.9 -11.35 -11.73 -11.91 -11.86 -1.54 -2.86 -999 -999 -999 -999 -999 -999 126 13.2
2018 7 21 6 -999 -999 803 -1.78 38.27 -999 100 1.48 49.5 59.1 -999 58.9 -999 -999 -8.9 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 7 -999 -999 803 -1.79 38.49 -999 99.3 .71 26.6 119.5 -999 113.1 -999 -999 -15.5 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 8 -999 -999 803 -1.38 39.03 -999 94.4 .44 41.1 204.7 -999 192 -999 -999 -19.3 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 9 -999 -999 803 -.53 40.14 -999 86.9 .33 58.4 298.5 -999 273.9 -999 -999 -24.9 -24.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 10 -999 -999 803 .1 41.38 -999 77.2 .31 239.2 444.8 -999 406.3 -999 -999 -39 -43.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 11 -999 -999 803 -.36 40.89 -999 80.8 1.2 292 602.3 -999 530.9 -999 -999 -44.7 -39 -999 -999 0 0 -9999 -999 -2.58 -2.2 -3.53 -8.8 -11.3 -11.72 -11.91 -11.91 -.48 -2.48 -999 -999 -999 -999 -999 -999 142 14.66
2018 7 21 12 -999 -999 803 -.25 41.29 -999 80.8 1.42 305.9 859 -999 736.6 -999 -999 -49.2 -48.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 13 -999 -999 803 -.37 41.04 -999 82.3 1.84 305.4 968 -999 787.3 -999 -999 -55.8 -43.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 14 -999 -999 803 -.68 40.58 -999 80.9 2.11 290.9 939 -999 750.5 -999 -999 -63.8 -40.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 15 -999 -999 803 -.93 40.01 -999 78.7 3.71 341.2 1029 -999 802 -999 -999 -81.5 -30.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 16 -999 -999 803 -1.05 39.72 -999 76.3 5.35 343.8 989 -999 777 -999 -999 -78.4 -24.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 17 -999 -999 803 -1.11 39.62 -999 69.4 5.57 .1 903 -999 719.9 -999 -999 -82.2 -27.3 -999 -999 0 0 .193 -999 -2.61 -2.22 -3.5 -8.7 -11.26 -11.69 -11.94 -11.88 -.16 -1.97 -999 -999 -999 -999 -999 -999 136 14.51
2018 7 21 18 -999 -999 804 -1.23 39.55 -999 69.3 4.71 6.5 784.3 -999 640 -999 -999 -82.5 -26.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 19 -999 -999 804 -1.19 39.35 -999 70.4 4.78 359 552 -999 467.4 -999 -999 -59.7 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 20 -999 -999 805 -1.23 39.08 -999 76.6 4.92 337.2 301.7 -999 262.6 -999 -999 -24.3 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 21 -999 -999 805 -1.76 38.41 -999 83.2 4.53 323 176 -999 161.6 -999 -999 -15.8 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
