Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 11 20 -999 -999 900 -.38 40.06 -999 73.1 4.66 291.7 417.4 -999 312.6 -999 -999 -107.3 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 11 21 -999 -999 900 -.03 40.47 -999 71.1 5.33 296.8 552 -999 391.5 -999 -999 -128.3 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 11 22 -999 -999 900 -.75 39.67 -999 72.8 4.76 295.3 422.7 -999 295 -999 -999 -137.2 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 11 23 -999 -999 900 -1.23 39.1 -999 72.7 5.05 295.4 362.6 -999 252.6 -999 -999 -133.8 -14.7 -999 -999 1.338 .512 9.31 -999 -10.25 -13.27 -14.62 -15.18 -14.98 -15.03 -15.1 -15.03 -1.78 .2 -999 -999 -999 -999 -999 -999 136 14.06
2018 7 12 0 -999 -999 900 -1.59 38.67 -999 73 4.86 293.9 312.9 -999 218.5 -999 -999 -132 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 1 -999 -999 900 -1.94 38.3 -999 72.1 5.31 294.6 278.5 -999 197.1 -999 -999 -130.6 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 2 -999 -999 901 -2.47 37.74 -999 73.1 4.81 297.9 263.3 -999 191 -999 -999 -127.5 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 4 -999 -999 902 -2.72 37.42 -999 73.9 5.7 297.4 198.8 -999 160.6 -999 -999 -72.8 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 5 -999 -999 902 -2.72 37.45 -999 69.3 7.36 292.9 158.1 -999 130.3 -999 -999 -92 -9.2 -999 -999 1.344 .515 9.33 -999 -10.21 -13.23 -14.58 -15.17 -14.97 -15.03 -15.11 -15.03 -2.47 .22 -999 -999 -999 -999 -999 -999 138 13.95
2018 7 12 6 -999 -999 902 -3.33 37.03 -999 66.5 8.4 292.5 275.5 -999 232.6 -999 -999 -129.3 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 7 -999 -999 902 -3.08 37.44 -999 64.9 8.53 290.4 368.9 -999 313.3 -999 -999 -135.9 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 8 -999 -999 902 -2.89 37.64 -999 64.5 8.33 293.1 427 -999 363.1 -999 -999 -137.3 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 9 -999 -999 903 -2.52 38.11 -999 63.2 8.29 291.6 491.7 -999 414.4 -999 -999 -139.8 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 10 -999 -999 903 -2.31 38.35 -999 63.7 7.66 296.3 556.1 -999 462.7 -999 -999 -142 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 11 -999 -999 903 -2 38.7 -999 61.6 7.26 296.9 616 -999 505.1 -999 -999 -143.7 -12.5 -999 -999 1.343 .515 9.33 -999 -10.16 -13.18 -14.56 -15.15 -14.96 -15.02 -15.09 -15.02 -1.85 .14 -999 -999 -999 -999 -999 -999 146 14.61
2018 7 12 12 -999 -999 902 -1.64 39.2 -999 62.3 6.27 289.3 667 -999 538.1 -999 -999 -147 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 13 -999 -999 902 -1.32 39.53 -999 62.2 7.56 285.4 709.1 -999 564.1 -999 -999 -146 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 14 -999 -999 902 -1.19 39.65 -999 62.2 7.09 284.7 734.2 -999 576.8 -999 -999 -147.1 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 15 -999 -999 902 -1.03 39.69 -999 62.6 6.48 289.2 744.8 -999 574.3 -999 -999 -148.6 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 16 -999 -999 901 -.81 39.96 -999 62.5 7.6 286.6 741.5 -999 557.5 -999 -999 -147.9 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 17 -999 -999 901 -.79 40.06 -999 63.6 7.59 279.3 717 -999 527.7 -999 -999 -147.2 -13.2 -999 -999 1.34 .514 9.33 -999 -10.12 -13.14 -14.54 -15.16 -14.97 -15.03 -15.1 -15.04 -2.05 -.2 -999 -999 -999 -999 -999 -999 142 14.53
2018 7 12 19 -999 -999 901 -1.28 39.73 -999 64.8 4.86 267.6 616.8 -999 438.8 -999 -999 -146.5 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 20 -999 -999 901 -1.65 39.36 -999 67.1 4.98 262.1 554.1 -999 389.7 -999 -999 -142.8 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 21 -999 -999 901 -2.07 38.88 -999 68.3 4.54 260 487 -999 339.4 -999 -999 -140.4 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 22 -999 -999 901 -2.64 38.17 -999 69.5 4.25 260.8 419.7 -999 291 -999 -999 -137.7 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 23 -999 -999 901 -3.23 37.41 -999 70.9 4.19 265.5 360.1 -999 249.5 -999 -999 -133.7 -14.5 -999 -999 1.346 .517 9.32 -999 -10.1 -13.09 -14.51 -15.13 -14.96 -15.03 -15.1 -15.03 -1.81 .19 -999 -999 -999 -999 -999 -999 136 14.06
2018 7 13 0 -999 -999 901 -3.41 37.08 -999 69.7 4.6 264.1 310.9 -999 216 -999 -999 -131.1 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 1 -999 -999 901 -3.77 36.64 -999 70 4.95 273.1 274.6 -999 193.1 -999 -999 -128.4 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 2 -999 -999 901 -3.95 36.39 -999 70.3 4.94 278.8 255 -999 183.6 -999 -999 -126.5 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 3 -999 -999 901 -4.19 36.17 -999 71.1 4.73 276.6 195.5 -999 198.2 -999 -999 -118.8 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 4 -999 -999 901 -4.32 36.08 -999 71.2 5.06 275.9 252.2 -999 196.2 -999 -999 -123.2 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 5 -999 -999 900 -4.22 36.24 -999 70.1 5.14 279.1 266.3 -999 216.4 -999 -999 -124.7 -12.1 -999 -999 1.346 .518 9.32 -999 -10.06 -13.05 -14.47 -15.11 -14.94 -15.01 -15.09 -15.03 -1.83 -.09 -999 -999 -999 -999 -999 -999 136 14.01
2018 7 13 6 -999 -999 901 -4 36.54 -999 69.1 6.09 277.3 316.1 -999 263.9 -999 -999 -125.8 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 8 -999 -999 901 -3.07 37.58 -999 67.3 6.52 279.8 420.4 -999 356.9 -999 -999 -130.9 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 9 -999 -999 901 -2.75 37.88 -999 69.4 5.62 287.4 470.7 -999 397.2 -999 -999 -134.2 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 11 -999 -999 901 -1.67 39.04 -999 68.4 5.32 290.3 585.3 -999 477.6 -999 -999 -124.6 -13.8 -999 -999 1.337 .517 9.33 -999 -10.02 -13 -14.45 -15.11 -14.94 -15 -15.09 -15.02 -1.83 .24 -999 -999 -999 -999 -999 -999 143 14.53
2018 7 13 12 -999 -999 901 -1.44 39.3 -999 67.6 5.8 289.6 638.5 -999 516.4 -999 -999 -129.7 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 13 -999 -999 902 -1 39.74 -999 67.6 5.91 291 671.5 -999 536.9 -999 -999 -140.7 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 14 -999 -999 902 -.56 40.15 -999 68 6.08 297.8 727.8 -999 573.6 -999 -999 -143.5 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 15 -999 -999 902 -.24 40.38 -999 69.7 5.72 305.5 776.6 -999 602.9 -999 -999 -127.7 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 16 -999 -999 902 .15 40.8 -999 69.8 5.81 311.7 786.4 -999 599.1 -999 -999 -133.1 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 17 -999 -999 902 -.01 40.57 -999 69.1 5.98 308.8 717.9 -999 534.7 -999 -999 -133.7 -13.9 -999 -999 1.337 .516 9.33 -999 -9.99 -12.96 -14.42 -15.11 -14.93 -15.02 -15.1 -15.04 -1.78 .16 -999 -999 -999 -999 -999 -999 143 14.5
2018 7 13 18 -999 -999 902 -.37 40.2 -999 69.7 5.54 302.9 671.9 -999 489.5 -999 -999 -140.1 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 19 -999 -999 902 -.67 39.83 -999 69.9 5.43 304 612.3 -999 436.8 -999 -999 -142.4 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 20 -999 -999 902 -1.1 39.45 -999 72.2 5.13 298.8 550.4 -999 388 -999 -999 -141 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 21 -999 -999 902 -1.43 39.03 -999 73.1 5.09 299 484 -999 338.2 -999 -999 -139.1 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 22 -999 -999 902 -1.81 38.62 -999 72.7 4.69 287.3 417.6 -999 289.9 -999 -999 -136.9 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 23 -999 -999 902 -2.42 38.04 -999 72.8 4.24 281 359 -999 248.7 -999 -999 -134.8 -14.5 -999 -999 1.347 .518 9.33 -999 -9.96 -12.92 -14.4 -15.09 -14.93 -15 -15.1 -15.04 -1.99 .15 -999 -999 -999 -999 -999 -999 137 14.07
2018 7 14 0 -999 -999 902 -3.09 37.36 -999 73.2 4.08 270.8 293.1 -999 203.8 -999 -999 -130.9 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 1 -999 -999 902 -4.1 36.3 -999 75.2 3.76 262.6 228 -999 162.9 -999 -999 -123.4 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 2 -999 -999 902 -4.41 36.01 -999 75 4.09 257.6 215.7 -999 157 -999 -999 -120.9 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 3 -999 -999 901 -4.5 35.77 -999 74.4 4.52 263.3 192.2 -999 164.7 -999 -999 -85.4 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 4 -999 -999 900 -3.73 36.89 -999 71.6 4.69 263 324.4 -999 252.3 -999 -999 -91.6 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 5 -999 -999 900 -4.11 36.65 -999 72.9 4.48 259.3 284.7 -999 229.7 -999 -999 -119.5 -11.8 -999 -999 1.351 .52 9.31 -999 -9.93 -12.87 -14.37 -15.07 -14.91 -15 -15.09 -15.03 -1.79 .12 -999 -999 -999 -999 -999 -999 135 14.06
2018 7 14 6 -999 -999 900 -3.97 36.82 -999 72.3 3.58 265.5 293 -999 243.9 -999 -999 -123.5 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 7 -999 -999 900 -3.66 37.15 -999 71.3 3.97 271.4 385.3 -999 321.9 -999 -999 -117 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 9 -999 -999 899 -2.91 37.77 -999 72.1 3.88 281.8 450.1 -999 369.4 -999 -999 -101.8 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 10 -999 -999 899 -2.22 39.02 -999 69.5 4.02 276.3 658.1 -999 535.6 -999 -999 -109.4 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 11 -999 -999 899 -1.57 39.54 -999 69.6 3.73 278.8 614.8 -999 504.7 -999 -999 -137.5 -16.8 -999 -999 1.328 .518 9.3 -999 -9.91 -12.85 -14.34 -15.06 -14.92 -15 -15.1 -15.05 -1.83 .13 -999 -999 -999 -999 -999 -999 143 14.61
2018 7 14 13 -999 -999 899 -.19 40.38 -999 70.8 3.44 308.2 736.8 -999 589.8 -999 -999 -142.6 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 14 -999 -999 899 -.13 40.47 -999 72.3 4.08 304.9 790.4 -999 624.4 -999 -999 -134 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 15 -999 -999 899 -.58 39.88 -999 75.4 3.52 303 707.7 -999 548.7 -999 -999 -141.6 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 16 -999 -999 900 -.53 39.83 -999 76.5 3.58 312.3 647.4 -999 493.3 -999 -999 -136.7 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 17 -999 -999 900 -.39 39.96 -999 77.1 3.61 310.9 617.5 -999 463.6 -999 -999 -131.4 -17.2 -999 -999 1.342 .517 9.31 -999 -9.87 -12.8 -14.32 -15.06 -14.92 -15 -15.1 -15.05 -1.83 .11 -999 -999 -999 -999 -999 -999 144 14.5
2018 7 14 18 -999 -999 900 -.51 39.79 -999 80.2 4.26 316.6 546.5 -999 409.8 -999 -999 -111.7 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 19 -999 -999 901 -.52 39.77 -999 79.7 4.09 322.2 594.6 -999 426.3 -999 -999 -138.4 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 20 -999 -999 901 -.54 39.79 -999 79.8 4.61 323.1 556.8 -999 392.7 -999 -999 -135.2 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 21 -999 -999 902 -.71 39.46 -999 86.8 4.94 331.3 341.9 -999 252.7 -999 -999 -79.8 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 22 -999 -999 903 -1.19 39.07 -999 81.7 4.18 316.4 357.9 -999 252.3 -999 -999 -124.3 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 23 -999 -999 904 -1.94 38.36 -999 81.6 3.86 302.5 355.3 -999 247.7 -999 -999 -129.1 -13.3 -999 -999 1.346 .519 9.35 -999 -9.84 -12.76 -14.28 -15.04 -14.91 -15 -15.1 -15.05 -1.89 .17 -999 -999 -999 -999 -999 -999 138 14.08
2018 7 15 0 -999 -999 904 -1.9 38.2 -999 90.7 5.25 321.2 162.8 -999 127.1 -999 -999 -58.1 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 1 -999 -999 905 -2.72 37.41 -999 89.1 3.97 302.9 134.3 -999 106.2 -999 -999 -97.6 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 2 -999 -999 905 -3.48 36.73 -999 82.6 3.94 292.8 259.7 -999 178.7 -999 -999 -119.3 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 3 -999 -999 905 -3.71 36.54 -999 80.8 4.31 291.6 135.8 -999 177 -999 -999 -118.7 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 4 -999 -999 906 -3.98 36.28 -999 78.8 3.93 294.5 242.7 -999 189.9 -999 -999 -119.5 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 5 -999 -999 906 -4.27 36.2 -999 77.5 3.76 285.3 265.1 -999 215.8 -999 -999 -121.4 -12.3 -999 -999 1.351 .521 9.38 -999 -9.81 -12.72 -14.25 -15.02 -14.9 -15 -15.08 -15.03 -1.84 .15 -999 -999 -999 -999 -999 -999 138 14
2018 7 15 6 -999 -999 906 -4.25 36.4 -999 76.2 3.36 280 301 -999 252.3 -999 -999 -123.4 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 7 -999 -999 906 -3.86 36.76 -999 74.8 3.75 286.2 349.7 -999 297.5 -999 -999 -125.9 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 8 -999 -999 907 -3.5 37.27 -999 73.4 3.82 282.6 407 -999 346.3 -999 -999 -130.4 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 9 -999 -999 907 -3.2 37.7 -999 71.1 4.29 281.4 470.7 -999 397.8 -999 -999 -134 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 10 -999 -999 907 -2.86 38.03 -999 68.9 4.56 281.7 536 -999 446.9 -999 -999 -136.9 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 11 -999 -999 907 -2.32 38.46 -999 67.4 4.94 288.6 597.1 -999 490.7 -999 -999 -139.6 -13.9 -999 -999 1.347 .52 9.38 -999 -9.79 -12.67 -14.23 -15 -14.89 -15 -15.08 -15.04 -1.81 .02 -999 -999 -999 -999 -999 -999 144 14.63
2018 7 15 12 -999 -999 907 -2.06 38.91 -999 67.2 4.23 279.8 648.4 -999 523.9 -999 -999 -144.8 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 13 -999 -999 907 -1.62 39.61 -999 67 3.45 272.8 688.1 -999 546.6 -999 -999 -151.3 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 14 -999 -999 906 -1.25 40.34 -999 67.6 2.68 249.2 712.9 -999 557.4 -999 -999 -157.7 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 15 -999 -999 906 -1.07 40.45 -999 68.5 2.96 235.3 725.1 -999 554.7 -999 -999 -156.2 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 16 -999 -999 905 -.96 40.55 -999 69.7 3.35 237.1 719.9 -999 537.7 -999 -999 -153.7 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 17 -999 -999 905 -.75 40.74 -999 69.8 3.1 232.3 694.9 -999 507.6 -999 -999 -153.3 -19.1 -999 -999 1.342 .518 9.37 -999 -9.76 -12.65 -14.2 -14.99 -14.89 -14.99 -15.1 -15.05 -1.88 .14 -999 -999 -999 -999 -999 -999 142 14.55
2018 7 15 18 -999 -999 905 -.64 40.85 -999 69.7 3.03 234 654.9 -999 469.2 -999 -999 -152 -19.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 21 -999 -999 904 -1.58 39.49 -999 76.3 2.33 243.9 471.4 -999 326.9 -999 -999 -144 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 22 -999 -999 904 -2.19 38.8 -999 76.1 2.35 245 406.5 -999 280.8 -999 -999 -139.3 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 23 -999 -999 904 -3.04 37.9 -999 77.1 2.5 230.7 346.9 -999 239.4 -999 -999 -132.4 -16 -999 -999 1.349 .521 9.35 -999 -9.74 -12.61 -14.18 -14.98 -14.89 -14.98 -15.09 -15.05 -1.97 .14 -999 -999 -999 -999 -999 -999 136 14.07
2018 7 16 0 -999 -999 904 -3.75 37 -999 78.1 2.78 237.2 297.4 -999 206.1 -999 -999 -125.7 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 1 -999 -999 904 -4.1 36.5 -999 77.2 2.71 246.1 260.7 -999 182.9 -999 -999 -122.8 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
