Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 11 23 -999 -999 920 -3.45 -3.55 -999 93.4 7.59 114.7 206 -999 163.4 -999 -999 -20.3 -1.8 -999 -999 1.513 .41 9.27 -999 -6.07 -6.67 -7.15 -9.76 -7.59 -11.1 -11.13 -11.01 .79 -.15 -999 -999 -999 -999 -999 -999 143 14.05
2018 7 12 0 -999 -999 920 -3.72 -3.87 -999 94.2 9.38 119.9 151.9 -999 121.9 -999 -999 -19 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 1 -999 -999 920 -3.78 -4 -999 94.9 10.59 119 127.2 -999 101 -999 -999 -15.6 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 2 -999 -999 920 -3.79 -4.04 -999 94.7 11.18 127.7 99.2 -999 78.6 -999 -999 -16.7 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 3 -999 -999 920 -3.9 -4.12 -999 94.4 10.27 124.5 91.7 -999 72.6 -999 -999 -14 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 4 -999 -999 919 -3.94 -4.13 -999 94 9.76 125.8 93.1 -999 73.8 -999 -999 -10.9 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 5 -999 -999 919 -4.05 -4.25 -999 94.3 10.14 137.4 84.4 -999 67.1 -999 -999 -5.6 -.6 -999 -999 1.516 .412 9.26 -999 -6.08 -6.68 -7.14 -9.75 -7.56 -11.09 -11.13 -11 .58 .66 -999 -999 -999 -999 -999 -999 144 13.63
2018 7 12 6 -999 -999 919 -4.09 -4.28 -999 94 10.32 128.1 110.9 -999 89 -999 -999 -3.8 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 7 -999 -999 919 -4.09 -4.3 -999 93.5 11.2 126.2 167.6 -999 134.1 -999 -999 -3.8 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 8 -999 -999 918 -4.14 -4.36 -999 93.4 11.02 126.8 162.1 -999 130.1 -999 -999 -3 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 9 -999 -999 918 -4.28 -4.43 -999 92.7 10.59 124 246.6 -999 196 -999 -999 -3.4 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 10 -999 -999 918 -4.18 -4.29 -999 91.7 9.92 117.1 343.3 -999 273.6 -999 -999 -4.5 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 11 -999 -999 918 -4.13 -4.19 -999 91 10.05 116 390.5 -999 314.8 -999 -999 -4.3 -2.6 -999 -999 1.475 .378 9.24 -999 -6.08 -6.68 -7.13 -9.72 -7.55 -11.08 -11.11 -11 .39 -.26 -999 -999 -999 -999 -999 -999 141 13.97
2018 7 12 12 -999 -999 918 -4.08 -4.17 -999 91.1 10.45 116.4 402.3 -999 324.4 -999 -999 -4.8 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 13 -999 -999 918 -4.06 -4.12 -999 91 10.24 122.1 437.1 -999 351.1 -999 -999 -6.4 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 14 -999 -999 917 -4.12 -4.13 -999 90.9 10.72 117.1 479.9 -999 385.2 -999 -999 -6 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 15 -999 -999 917 -3.95 -4.04 -999 91.2 11.15 119.4 461.8 -999 374.7 -999 -999 -4.7 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 16 -999 -999 917 -3.71 -3.79 -999 91.2 11.57 120.8 459.1 -999 373.1 -999 -999 -4.6 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 17 -999 -999 916 -3.43 -3.5 -999 91.3 12.47 119.4 474.6 -999 382.6 -999 -999 -4.9 -2.7 -999 -999 1.459 .416 9.23 -999 -6.08 -6.68 -7.13 -9.71 -7.53 -11.07 -11.11 -11.01 .4 .78 -999 -999 -999 -999 -999 -999 151 14.21
2018 7 12 18 -999 -999 917 -3.52 -3.57 -999 91.5 11.67 115.3 452.3 -999 362.8 -999 -999 -6.2 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 19 -999 -999 917 -3.5 -3.54 -999 91.6 10.97 112.9 394.7 -999 318.1 -999 -999 -6.8 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 20 -999 -999 917 -3.31 -3.35 -999 92 11.21 112.9 380.3 -999 306.5 -999 -999 -8.4 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 21 -999 -999 917 -3.3 -3.36 -999 92 11.23 112.8 372.8 -999 297.8 -999 -999 -8 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 22 -999 -999 917 -3.38 -3.45 -999 92.3 12 106.6 313.5 -999 246.6 -999 -999 -10.2 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 12 23 -999 -999 918 -3.32 -3.42 -999 92.3 11.52 106.2 263.6 -999 206.6 -999 -999 -8.5 -1.7 -999 -999 1.312 .418 9.24 -999 -6.1 -6.69 -7.11 -9.7 -7.51 -11.06 -11.11 -11 1.03 -.47 -999 -999 -999 -999 -999 -999 142 13.85
2018 7 13 0 -999 -999 918 -3.33 -3.44 -999 92.8 10.91 107.3 199 -999 153 -999 -999 -28.7 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 1 -999 -999 918 -3.62 -3.79 -999 93.4 11.48 109.8 123.9 -999 97.1 -999 -999 -53.2 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 2 -999 -999 918 -3.75 -3.96 -999 93.1 10.6 112.1 84.2 -999 69.3 -999 -999 -83.2 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 3 -999 -999 918 -3.57 -3.71 -999 93.1 10.82 110.3 148.3 -999 119.4 -999 -999 -79.7 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 4 -999 -999 918 -3.44 -3.63 -999 93.6 11.34 109.5 127.5 -999 100.8 -999 -999 -70.7 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 5 -999 -999 918 -3.16 -3.31 -999 93.4 11.14 110.1 142.6 -999 106.2 -999 -999 -20.3 -1.8 -999 -999 1.452 .421 9.24 -999 -6.1 -6.69 -7.11 -9.65 -7.49 -11.04 -11.1 -11.01 .5 .52 -999 -999 -999 -999 -999 -999 138 13.43
2018 7 13 6 -999 -999 918 -3.26 -3.41 -999 93.4 11.2 109.1 107.4 -999 80.9 -999 -999 -34.6 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 7 -999 -999 918 -3.11 -3.23 -999 92.8 10.8 108.5 220 -999 150.4 -999 -999 -42.5 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 8 -999 -999 918 -3.11 -3.17 -999 92.4 10.63 108.6 268.1 -999 169.6 -999 -999 -73.3 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 9 -999 -999 918 -2.63 -2.7 -999 92 10.33 107.5 324.1 -999 233.5 -999 -999 -18.5 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 10 -999 -999 918 -2.38 -2.35 -999 93.1 9.83 105.5 437.8 -999 316 -999 -999 -17.6 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 11 -999 -999 918 -1.88 -1.82 -999 89.9 9.72 101.5 588.8 -999 422.3 -999 -999 -23.5 -3.9 -999 -999 1.378 .422 9.24 -999 -6.11 -6.69 -7.1 -9.65 -7.48 -11.03 -11.09 -11 .34 .62 -999 -999 -999 -999 -999 -999 140 13.63
2018 7 13 12 -999 -999 917 -1.86 -1.77 -999 90.2 10.01 100.1 503.5 -999 382.6 -999 -999 -12.7 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 13 -999 -999 917 -1.82 -1.66 -999 90.2 10.17 106.9 575.4 -999 444.8 -999 -999 -11.1 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 14 -999 -999 917 -1.67 -1.45 -999 90.6 9.47 107.2 636.5 -999 496.9 -999 -999 -10.2 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 15 -999 -999 917 -1.71 -1.48 -999 91.9 7.79 103.2 581.4 -999 461.6 -999 -999 -11.3 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 16 -999 -999 917 -.99 -.8 -999 88.7 4.97 99.4 653.2 -999 508.8 -999 -999 -22.4 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 17 -999 -999 917 -.17 .01 -999 88.4 2.38 18.3 700.6 -999 533.6 -999 -999 -49.5 -18.5 -999 -999 1.428 .419 9.24 -999 -6.12 -6.69 -7.09 -9.62 -7.45 -11.02 -11.09 -11.01 .46 -.15 -999 -999 -999 -999 -999 -999 147 14.2
2018 7 13 18 -999 -999 917 -.41 -.45 -999 93.3 3.37 350.8 684.9 -999 520.5 -999 -999 -47.9 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 19 -999 -999 916 -.73 -.88 -999 96.2 3.86 347.1 640.4 -999 488.4 -999 -999 -35 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 20 -999 -999 916 -1.25 -1.52 -999 97.1 4.06 343.5 555.3 -999 424.8 -999 -999 -21.9 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 21 -999 -999 915 -1.31 -1.56 -999 97.3 4.3 4.3 444 -999 342 -999 -999 -30.1 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 22 -999 -999 915 -1.42 -1.58 -999 97.8 3.85 13.7 301.3 -999 236 -999 -999 -25.7 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 13 23 -999 -999 915 -1.33 -1.52 -999 97.3 3.4 7.7 327.6 -999 265.9 -999 -999 -68.6 -3.8 -999 -999 1.433 .432 9.21 -999 -6.13 -6.71 -7.09 -9.62 -7.45 -11.02 -11.07 -11 .48 -.11 -999 -999 -999 -999 -999 -999 146 14.06
2018 7 14 0 -999 -999 914 -1.68 -1.89 -999 97.5 3.33 352.4 182.3 -999 147.2 -999 -999 -54 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 1 -999 -999 914 -2.01 -2.22 -999 98.5 3.42 353.2 160.3 -999 130.2 -999 -999 -41.4 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 2 -999 -999 913 -2.08 -2.3 -999 99.4 3.43 355.1 83.9 -999 69 -999 -999 -29.4 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 3 -999 -999 913 -2.19 -2.43 -999 99.8 3.85 343.7 54.1 -999 45.3 -999 -999 -18.1 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 4 -999 -999 913 -2.9 -3.1 -999 99.1 3.53 15 70.2 -999 61 -999 -999 -31.6 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 5 -999 -999 912 -2.94 -3.16 -999 99.2 3.41 354.6 54.6 -999 45.8 -999 -999 -22.1 -1.7 -999 -999 1.439 .433 9.19 -999 -6.14 -6.71 -7.08 -9.59 -7.42 -10.99 -11.07 -11 .58 -.08 -999 -999 -999 -999 -999 -999 132 13.53
2018 7 14 6 -999 -999 912 -3.24 -3.42 -999 98.7 3.57 1.9 62.3 -999 54.3 -999 -999 -58.1 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 7 -999 -999 912 -3.1 -3.35 -999 98.5 3.48 343.7 152.9 -999 122.6 -999 -999 -21.2 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 8 -999 -999 912 -2.87 -3.06 -999 98.2 4.15 350.8 168.7 -999 133.2 -999 -999 -26.5 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 9 -999 -999 913 -2.76 -2.95 -999 96.4 3.96 4.8 204.4 -999 156.9 -999 -999 -53.9 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 10 -999 -999 913 -3.63 -3.8 -999 96.3 3.55 356.7 282.3 -999 170.3 -999 -999 -92.1 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 11 -999 -999 913 -3.16 -3.26 -999 94.6 3.06 11.7 660.1 -999 339.3 -999 -999 -116.3 -12.9 -999 -999 1.441 .431 9.21 -999 -6.16 -6.72 -7.08 -9.57 -7.41 -10.99 -11.06 -11 .56 -.19 -999 -999 -999 -999 -999 -999 133 13.39
2018 7 14 12 -999 -999 914 -2.51 -2.41 -999 90.8 2.02 15.1 784.7 -999 398.1 -999 -999 -128.2 -18.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 13 -999 -999 915 -1.71 -1.51 -999 84.3 2.53 60.8 825 -999 450.2 -999 -999 -124.9 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 14 -999 -999 916 -.48 -.12 -999 76.4 1.88 77.1 865 -999 522.4 -999 -999 -135.2 -20.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 15 -999 -999 916 .53 1.05 -999 72.1 1.41 107.8 740.2 -999 518.3 -999 -999 -132.3 -24.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 16 -999 -999 917 -.28 .22 -999 85.5 3.55 139 782.5 -999 559.4 -999 -999 -90.9 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 17 -999 -999 917 -1.04 -.57 -999 90.3 5.32 118.2 839 -999 606.8 -999 -999 -99.5 -8.2 -999 -999 1.44 .43 9.24 -999 -6.17 -6.73 -7.07 -9.55 -7.39 -10.98 -11.05 -11.01 .64 -.02 -999 -999 -999 -999 -999 -999 152 14.56
2018 7 14 18 -999 -999 918 -1.16 -.69 -999 92.5 6.29 113.3 784.7 -999 580.9 -999 -999 -81.2 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 19 -999 -999 918 -1.82 -1.66 -999 96.4 7.73 111.7 495.9 -999 376.5 -999 -999 -28.3 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 20 -999 -999 919 -1.77 -1.68 -999 95.7 8.48 110.5 437 -999 342 -999 -999 -14.5 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 21 -999 -999 919 -2.11 -1.94 -999 92.1 8.61 114.2 377.9 -999 299 -999 -999 -19.1 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 22 -999 -999 919 -2.32 -2.25 -999 92.2 9.31 113.7 338.1 -999 263.8 -999 -999 -21.2 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 23 -999 -999 919 -2.5 -2.56 -999 93.3 10.49 110.6 202.3 -999 157.4 -999 -999 -15.7 -1.4 -999 -999 1.443 .434 9.25 -999 -6.19 -6.74 -7.07 -9.53 -7.37 -10.96 -11.05 -11 .55 -.46 -999 -999 -999 -999 -999 -999 145 13.92
2018 7 15 0 -999 -999 920 -2.8 -2.91 -999 93.6 10.21 113.7 147 -999 116.2 -999 -999 -9.7 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 1 -999 -999 920 -3.05 -3.17 -999 93.5 10.19 114 105.5 -999 84.6 -999 -999 -5.2 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 2 -999 -999 919 -3.47 -3.61 -999 93.5 10.68 113.9 79.6 -999 63.2 -999 -999 -5.5 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 3 -999 -999 919 -3.8 -3.98 -999 93.3 10.7 106.8 73 -999 57.6 -999 -999 -5.2 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 4 -999 -999 919 -3.98 -4.14 -999 93.7 10.1 111.7 86.8 -999 67.4 -999 -999 -8 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 5 -999 -999 919 -3.97 -4.15 -999 93.5 9.96 115 77.6 -999 62.2 -999 -999 -11.5 -.9 -999 -999 1.443 .435 9.25 -999 -6.2 -6.75 -7.07 -9.52 -7.35 -10.95 -11.04 -11.01 .05 .27 -999 -999 -999 -999 -999 -999 141 13.44
2018 7 15 6 -999 -999 919 -3.84 -4.04 -999 94.3 10.16 121.2 82.6 -999 66 -999 -999 -8.5 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 7 -999 -999 919 -3.82 -3.97 -999 93.4 8.45 120.8 113.7 -999 90.5 -999 -999 -6.5 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 8 -999 -999 919 -3.28 -3.4 -999 92.9 7.75 118.2 156.4 -999 123.8 -999 -999 -6.3 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 9 -999 -999 919 -2.93 -2.95 -999 93.2 6.9 121.7 220.7 -999 175.6 -999 -999 -7 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 10 -999 -999 919 -2.66 -2.68 -999 92.6 5.91 113.9 249.7 -999 200.2 -999 -999 -8.4 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 11 -999 -999 919 -2.19 -2.14 -999 91.1 5.07 115.7 320.4 -999 257.7 -999 -999 -12.4 -4.3 -999 -999 1.425 .35 9.25 -999 -6.21 -6.77 -7.06 -9.5 -7.34 -10.94 -11.03 -11 .56 -.14 -999 -999 -999 -999 -999 -999 130 13.24
2018 7 15 12 -999 -999 918 -1.82 -1.68 -999 91.2 4.91 124.6 380.7 -999 304.3 -999 -999 -15.7 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 13 -999 -999 918 -1.45 -1.2 -999 90.1 4.16 119.2 486.6 -999 382.1 -999 -999 -23.5 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 14 -999 -999 918 -1.36 -1.07 -999 91.2 3.42 139.4 484.4 -999 380.6 -999 -999 -29.4 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 15 -999 -999 918 -1.32 -.95 -999 92 2.76 133.8 481.3 -999 380.4 -999 -999 -31.3 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 16 -999 -999 918 -1.22 -.86 -999 91.7 2.86 136.5 489.3 -999 387 -999 -999 -31.9 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 17 -999 -999 918 -1.12 -.74 -999 92.3 2.72 147.6 490.8 -999 387.4 -999 -999 -33.6 -11.3 -999 -999 1.414 .352 9.24 -999 -6.22 -6.77 -7.06 -9.49 -7.32 -10.92 -11.02 -11 .6 -.15 -999 -999 -999 -999 -999 -999 135 13.19
2018 7 15 18 -999 -999 917 -1.07 -.73 -999 93.3 2.67 143.3 425 -999 338.5 -999 -999 -29.3 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 19 -999 -999 917 -1.03 -.65 -999 93.3 2.18 157.5 451.8 -999 358.5 -999 -999 -29.9 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 20 -999 -999 917 -1.23 -.7 -999 95.1 1.97 168 479 -999 376.6 -999 -999 -29 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
